"SEVENOAKS, THE OLD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4523,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.66,2.88,3.78,0.84,3.72,1.84,1.77,3.33,4.62,,
February,,1.95,2.45,0.97,4.34,4.65,5.09,0.93,1.53,2.65,,
March,,2.69,4.77,2.93,5.63,0.75,4.35,2.23,0.94,4.09,,
April,,2.41,0.21,3.20,1.47,1.66,1.55,2.87,3.80,3.67,,
May,,2.16,1.04,1.39,1.74,3.41,2.71,2.22,2.13,0.07,,
June,,2.10,2.58,0.51,0.88,0.70,3.26,2.98,0.94,1.08,,
July,,0.47,1.44,3.22,1.38,3.69,1.29,4.23,5.38,2.35,,
August,,0.61,6.18,1.40,2.30,1.83,2.31,5.77,1.84,2.82,,
September,,1.46,3.45,1.88,1.15,2.63,1.25,2.61,5.32,1.42,,
October,,4.32,3.54,5.33,2.00,2.59,4.26,5.34,2.10,0.70,,
November,3.94,6.52,2.39,3.45,4.20,3.47,5.55,1.91,2.32,2.49,,
December,3.98,6.24,3.39,1.24,7.91,6.90,3.23,2.56,2.81,4.86,,
Total,,32.59,34.32,29.30,33.84,36.00,36.69,35.42,32.44,30.82,,
Calc annual,7.92,32.59,34.32,29.30,33.84,36.00,36.69,35.42,32.44,30.82,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
