"INGLEBY MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3480,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.71,3.64,4.55,1.43,6.05,1.37,,7.14,0.67,,,
February,7.81,1.65,0.79,2.95,1.40,0.38,,1.24,0.77,,,
March,2.53,0.93,0.25,0.98,0.35,1.10,,0.68,1.64,,,
April,1.76,1.18,0.74,1.56,0.90,1.44,,1.35,2.10,,,
May,1.06,1.81,2.76,1.23,1.87,1.74,,1.21,0.98,,,
June,0.69,1.30,1.30,2.57,2.45,1.51,,7.11,0.49,,,
July,2.36,3.48,0.82,2.69,1.62,3.87,1.80,0.61,1.65,,,
August,2.70,1.56,2.29,2.91,4.53,4.65,0.11,3.17,2.31,,,
September,0.99,2.22,2.89,4.38,0.91,-999.00,1.64,1.50,0.28,,,
October,3.89,2.90,1.22,2.77,2.50,0.84,0.47,0.91,2.26,,,
November,2.55,1.64,3.02,4.45,1.17,5.92,2.61,0.88,5.60,,,
December,0.55,2.64,1.27,1.52,1.08,3.89,1.67,3.60,2.58,,,
Total,31.60,24.95,21.90,29.44,24.83,30.30,,29.40,21.33,,,
Calc annual,31.60,24.95,21.90,29.44,24.83,26.71,8.30,29.40,21.33,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,3.59,NaN,0.00,0.00,NaN,,
