"HAMPTON-IN-ARDEN (EASTCOTE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2470/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,3.64,,
September,,,,,,,,,,3.85,,
October,,,,,,,,,,0.71,,
November,,,,,,,,,,4.09,,
December,,,,,,,,,,1.95,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
