LITTLEBOROUGH (BLACKSTONE EDGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2902,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.18,5.54,3.38,3.66,1.78,4.04,4.34,5.50,7.12,2.68,,
February,6.40,0.24,4.69,0.36,5.79,2.79,6.35,2.53,5.22,3.22,,
March,0.34,2.29,2.87,3.14,1.74,2.96,4.86,1.44,3.15,3.44,,
April,4.22,3.79,1.64,2.91,3.72,1.53,3.10,0.86,2.44,2.91,,
May,3.63,5.49,2.12,3.67,0.91,1.24,2.61,4.20,1.75,1.32,,
June,6.67,0.93,3.09,2.74,5.61,5.20,3.43,5.85,3.96,1.03,,
July,5.13,3.85,3.26,3.46,2.01,3.71,2.60,5.73,7.78,4.33,,
August,5.94,1.35,1.79,3.34,2.08,2.75,2.66,5.71,3.58,2.48,,
September,3.56,5.64,1.45,4.00,8.53,5.37,2.63,1.93,1.71,4.95,,
October,3.15,6.98,5.14,5.59,9.02,5.30,2.77,11.44,2.71,4.94,,
November,8.32,3.57,2.30,2.51,6.76,6.18,2.35,6.85,8.06,8.10,,
December,2.25,2.45,0.60,6.00,3.06,4.29,4.71,5.06,3.53,4.07,,
Total,54.79,42.12,32.33,41.38,51.01,45.36,42.41,57.10,51.01,43.47,,
Calc annual,54.79,42.12,32.33,41.38,51.01,45.36,42.41,57.10,51.01,43.47,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
