"LONGTON (THE MEIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2364,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.42,3.47,5.19,3.73,2.78,2.73,2.02,6.45,1.78,1.19,,
February,2.85,1.67,1.26,1.37,2.82,5.50,0.78,1.62,0.97,5.90,,
March,3.47,1.84,0.82,0.49,1.15,0.96,4.76,1.09,2.25,1.60,,
April,1.41,1.21,1.15,2.59,1.72,0.94,2.39,2.49,2.79,3.81,,
May,2.85,3.78,2.99,1.13,3.63,1.70,2.68,1.92,2.59,0.80,,
June,1.07,0.37,2.98,2.49,3.30,3.05,1.82,4.47,0.68,1.89,,
July,4.30,3.02,1.79,3.10,1.48,2.55,3.86,2.27,1.43,3.01,,
August,4.73,2.75,2.83,2.42,4.47,6.00,0.74,5.45,2.56,5.51,,
September,0.46,2.17,3.81,4.17,1.52,5.12,1.58,3.21,0.52,4.50,,
October,3.25,2.84,2.24,4.10,5.07,0.70,0.57,2.39,4.41,1.06,,
November,3.17,0.77,2.69,5.13,0.39,5.77,2.90,2.13,4.09,4.50,,
December,1.70,2.61,1.66,2.29,2.64,4.00,2.82,3.63,2.95,3.00,,
Total,31.68,26.50,29.41,33.01,30.97,39.02,26.92,37.12,27.02,36.77,,
Calc annual,31.68,26.50,29.41,33.01,30.97,39.02,26.92,37.12,27.02,36.77,,
Difference,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
