"ELLON (ESSLEMONT HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5650,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.20,3.77,0.96,2.91,2.70,4.16,,
February,,,,,1.67,3.96,1.89,1.23,1.07,1.50,,
March,,,,,2.94,1.64,2.87,2.21,1.65,2.61,,
April,,,,,0.46,1.19,2.13,2.31,0.55,2.13,,
May,,,,,2.14,0.74,3.18,1.34,1.62,0.52,,
June,,,,,0.54,1.45,4.14,0.69,1.78,1.89,,
July,,,,,5.10,4.72,2.48,1.77,6.26,0.91,,
August,,,,,1.68,1.55,2.72,3.68,2.60,2.04,,
September,,,,,1.60,2.27,1.61,1.98,4.78,3.42,,
October,,,,1.00,1.89,3.19,4.88,4.32,1.63,3.74,,
November,,,,2.09,4.34,3.66,3.47,3.92,2.12,3.99,,
December,,,,2.07,4.55,6.85,4.14,1.47,2.74,5.03,,
Total,,,,,28.11,34.99,34.47,27.83,29.50,31.94,,
Calc annual,0.00,0.00,0.00,5.16,28.11,34.99,34.47,27.83,29.50,31.94,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,,
