"ALTON, THEDDON GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4784,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.53,3.35,1.04,2.62,,,,,,,,
February,0.87,0.09,1.18,4.68,,,,,,,,
March,1.90,2.76,1.40,0.65,,,,,,,,
April,3.36,1.21,1.24,0.01,,,,,,,,
May,2.18,3.81,0.84,0.99,,,,,,,,
June,3.44,1.35,2.09,0.84,,,,,,,,
July,4.13,3.13,2.74,4.42,,,,,,,,
August,2.24,6.44,4.61,1.26,,,,,,,,
September,0.68,2.27,3.98,2.49,,,,,,,,
October,1.67,10.36,4.99,4.01,,,,,,,,
November,2.51,3.96,3.37,3.34,,,,,,,,
December,1.07,5.65,0.68,3.85,,,,,,,,
Total,28.58,44.38,28.16,29.16,,,,,,,,
Calc annual,28.58,44.38,28.16,29.16,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
