BAMPTON (WALMHOW),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3681,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.53,12.61,11.28,10.13,2.74,9.55,8.91,11.48,10.42,1.94,,
February,3.92,0.10,5.38,0.30,9.69,3.22,7.01,3.07,-999.00,2.01,,
March,0.87,3.81,4.91,4.14,2.02,3.43,1.92,3.98,5.49,5.94,,
April,2.62,5.99,2.86,4.30,5.45,1.13,3.34,0.52,1.73,2.47,,
May,3.21,4.00,3.27,4.71,0.75,2.00,2.90,4.00,0.86,1.74,,
June,5.32,2.85,1.96,2.29,5.42,3.51,2.07,6.86,3.73,0.98,,
July,4.22,6.08,3.27,1.56,1.58,6.55,2.08,7.89,7.89,5.32,,
August,3.85,1.24,2.66,5.23,2.54,1.73,2.30,2.52,3.28,1.38,,
September,1.89,5.35,2.35,6.73,10.18,5.76,4.13,2.40,2.11,5.07,,
October,3.66,9.72,5.38,10.28,9.97,6.11,3.90,16.03,3.37,10.57,,
November,12.97,4.68,2.46,0.66,6.41,6.87,1.43,11.72,10.66,8.49,,
December,4.49,11.21,0.53,10.42,3.26,12.23,4.27,6.20,3.35,5.97,,
Total,51.55,67.64,46.31,60.75,60.01,62.09,44.26,76.67,60.38,51.88,,
Calc annual,51.55,67.64,46.31,60.75,60.01,62.09,44.26,76.67,52.89,51.88,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,7.49,0.00,,
