"TORRINGTON LITTLE SILVER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1069,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.51,3.83,2.44,2.89,3.80,3.45,1.33,2.75,1.19,7.62,,
February,1.00,0.12,2.95,5.64,2.82,0.09,1.03,5.77,2.45,4.18,,
March,1.45,1.48,1.18,0.83,3.42,3.64,4.47,4.66,1.31,1.60,,
April,3.61,1.85,2.01,0.55,1.85,2.01,1.05,4.49,2.06,3.81,,
May,2.68,3.67,1.49,2.04,3.23,0.48,0.13,1.62,4.26,2.92,,
June,3.07,2.57,2.59,0.86,2.02,1.29,1.49,2.30,4.02,1.45,,
July,3.05,4.23,2.61,6.49,3.15,4.48,1.69,2.60,0.40,0.74,,
August,3.77,7.58,4.27,3.04,3.74,4.02,2.27,6.47,4.19,1.72,,
September,1.93,3.71,4.24,3.29,2.23,1.02,7.78,6.47,1.72,4.03,,
October,3.46,5.45,6.46,4.36,5.79,6.85,4.58,1.61,8.17,4.04,,
November,5.55,3.59,3.25,2.88,7.53,6.87,1.72,2.80,3.51,3.74,,
December,2.79,5.62,2.66,4.66,2.31,4.46,7.25,6.25,5.67,4.90,,
Total,37.87,43.70,36.15,37.53,41.89,38.66,34.79,47.79,38.95,40.75,,
Calc annual,37.87,43.70,36.15,37.53,41.89,38.66,34.79,47.79,38.95,40.75,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
