"BISHOPDALE, KIDSTONES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4578,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.80,,,,,,,,,,,
February,7.62,,,,,,,,,,,
March,3.60,,,,,,,,,,,
April,3.22,,,,,,,,,,,
May,2.66,,,,,,,,,,,
June,5.28,,,,,,,,,,,
July,5.70,6.24,,,,,,,,,,
August,4.45,,,,,,,,,,,
September,5.44,-999.00,,,,,,,,,,
October,5.06,6.20,,,,,,,,,,
November,7.00,10.02,,,,,,,,,,
December,6.92,7.08,,,,,,,,,,
Total,57.75,62.80,,,,,,,,,,
Calc annual,57.75,29.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,33.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
