"AMBLESIDE BRATHAY VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2779,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,15.89,11.96,15.32,6.56,13.74,9.00,3.07,,
February,,,,1.45,5.41,2.76,8.81,7.61,5.72,5.25,,
March,,,,4.35,7.04,2.66,7.93,3.74,4.66,6.26,,
April,,,,0.56,2.78,2.25,3.88,3.26,3.25,2.71,,
May,,,,3.56,1.02,3.73,0.66,5.38,5.53,2.30,,
June,,,,4.40,2.50,5.51,4.64,5.36,3.98,6.90,,
July,,,,9.94,3.93,3.03,2.68,7.44,1.10,8.36,,
August,,,,9.13,11.78,5.11,5.31,8.17,6.91,7.71,,
September,,,,6.06,7.34,8.90,6.83,4.96,8.83,8.68,,
October,,,,11.35,19.14,6.98,6.04,14.54,7.86,3.92,,
November,,,,4.76,7.15,8.64,5.86,17.86,3.23,1.84,,
December,,,,5.89,5.60,7.72,11.87,9.71,1.70,7.28,,
Total,,,,77.34,85.65,72.61,71.07,101.77,61.77,64.28,,
Calc annual,0.00,0.00,0.00,77.34,85.65,72.61,71.07,101.77,61.77,64.28,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
