RADSTOCK DOWNSIDE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1961,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,4.40,,
February,,,,,,,,,,5.91,,
March,,,,,,,,,,1.58,,
April,,,,,,,,,,3.69,,
May,,,,,,,,,,3.33,,
June,,,,,,,,,,6.05,,
July,,,,,,,,,,5.46,,
August,,,,,,,,,,9.10,,
September,,,,,,,,,,5.36,,
October,,,,,,,,,,1.91,,
November,,,,,,,,,,0.61,,
December,,,,,,,,,,3.01,,
Total,,,,,,,,,,50.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.41,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
