GOSFORTH (NETHERWASDALE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3652/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.61,4.84,7.26,6.85,3.86,6.75,4.18,10.19,5.48,4.63,,
February,4.52,2.64,4.60,3.25,5.60,4.40,0.76,3.19,4.13,5.06,,
March,3.53,4.12,2.34,0.80,4.75,2.90,5.79,4.59,4.79,5.01,,
April,3.61,2.47,3.51,3.88,3.25,2.58,5.86,2.76,5.98,4.45,,
May,5.13,3.89,4.63,3.10,5.06,1.49,4.45,1.78,3.04,2.12,,
June,1.57,1.16,5.53,5.86,5.21,5.05,3.74,7.45,1.11,6.16,,
July,4.65,6.58,4.63,4.34,5.12,6.56,5.23,4.71,5.17,5.82,,
August,6.17,6.30,11.10,6.16,2.01,6.88,0.14,4.92,4.95,9.94,,
September,3.04,7.16,7.87,6.41,5.36,10.33,4.32,8.08,4.25,12.40,,
October,8.43,7.99,8.78,7.00,6.06,0.74,0.78,5.69,5.87,5.12,,
November,3.43,1.76,4.86,9.55,0.54,8.25,7.98,5.76,7.38,6.51,,
December,3.78,8.00,3.27,6.17,3.92,7.74,2.70,5.75,9.38,3.76,,
Total,49.47,56.91,68.38,63.37,50.74,63.67,45.93,64.87,61.53,70.98,,
Calc annual,49.47,56.91,68.38,63.37,50.74,63.67,45.93,64.87,61.53,70.98,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
