"EAST LOOE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1929,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.64,4.21,2.29,3.84,1.01,7.07,5.51,7.26,7.67,3.19,,
February,3.59,0.05,3.65,0.11,3.81,5.17,8.87,1.81,1.98,5.28,,
March,2.84,2.12,4.20,3.40,1.19,4.21,5.49,0.46,1.48,3.81,,
April,2.44,3.28,3.26,3.07,4.87,2.39,4.36,0.08,2.21,2.85,,
May,3.76,4.26,2.07,1.38,2.03,0.58,3.52,2.77,1.13,1.71,,
June,3.63,2.64,2.40,2.00,3.39,1.12,0.77,1.44,3.31,0.66,,
July,4.69,3.70,2.73,0.31,0.47,8.34,2.41,2.96,6.51,2.36,,
August,4.18,1.85,3.53,2.75,2.95,0.51,0.72,5.05,3.34,0.09,,
September,1.57,5.27,1.98,3.88,4.15,2.33,3.04,2.14,0.69,2.21,,
October,1.17,9.00,3.81,2.59,5.92,1.77,2.67,4.97,5.35,3.23,,
November,7.77,2.59,1.50,1.54,7.11,4.46,4.02,8.08,8.55,8.99,,
December,1.75,3.35,2.64,12.06,5.98,3.91,4.18,3.92,1.88,5.09,,
Total,42.03,42.32,34.06,36.93,42.88,41.86,45.56,40.94,44.10,39.47,,
Calc annual,42.03,42.32,34.06,36.93,42.88,41.86,45.56,40.94,44.10,39.47,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
