"JEDBURGH (JEDNEUK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5048,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.83,2.30,2.58,1.40,3.55,1.54,2.02,5.05,1.76,1.54,,
February,2.07,1.51,0.96,1.50,2.02,0.64,1.18,1.39,0.88,3.24,,
March,2.00,1.55,1.13,0.50,0.62,1.32,2.72,0.60,0.54,1.11,,
April,0.89,0.65,1.23,1.26,1.14,0.37,2.82,1.53,1.00,1.44,,
May,1.51,1.55,3.31,2.03,4.17,1.83,2.87,1.24,1.11,1.55,,
June,0.63,1.24,3.29,1.73,2.18,2.31,1.97,3.02,0.90,1.01,,
July,1.82,2.61,2.54,2.08,1.48,3.02,3.51,1.68,1.94,3.02,,
August,3.89,1.54,3.87,1.76,1.83,3.59,0.73,8.29,2.55,2.49,,
September,0.72,2.24,1.70,4.93,2.25,2.93,1.30,2.67,1.30,3.59,,
October,2.80,1.62,2.22,1.67,2.66,0.62,0.43,2.18,4.74,1.03,,
November,2.11,0.60,1.12,4.39,0.47,3.32,2.95,1.57,2.63,3.87,,
December,0.55,1.33,0.59,2.63,1.02,1.54,1.42,2.12,2.35,1.35,,
Total,20.82,18.74,24.54,25.88,23.39,23.03,23.92,31.34,21.70,25.24,,
Calc annual,20.82,18.74,24.54,25.88,23.39,23.03,23.92,31.34,21.70,25.24,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
