"HOLMBRIDGE (YATEHOLME)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3178,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.17,6.72,7.82,12.97,6.58,9.30,6.37,15.18,3.65,4.65,,
February,8.80,2.10,6.10,4.02,9.16,10.89,3.33,5.60,4.40,10.51,,
March,7.01,3.78,3.11,1.11,2.24,2.61,10.69,2.81,2.62,3.81,,
April,4.34,3.34,3.80,4.35,4.26,2.56,5.78,3.32,7.48,7.05,,
May,4.51,4.42,4.18,6.34,4.72,2.80,3.95,2.15,3.14,3.11,,
June,1.92,1.55,4.77,3.95,6.19,4.68,3.79,6.56,1.51,2.84,,
July,2.43,6.49,3.55,3.67,2.37,6.52,3.21,2.69,3.61,3.86,,
August,8.37,7.43,8.31,5.94,4.17,6.52,0.40,6.39,4.32,5.50,,
September,0.69,4.17,6.50,8.25,3.93,9.58,3.07,3.20,2.06,9.35,,
October,7.33,9.70,3.40,7.41,8.96,2.76,1.57,3.90,5.09,3.91,,
November,4.93,2.14,5.99,11.76,1.08,11.35,9.54,3.39,9.77,9.63,,
December,4.65,6.10,4.03,7.18,4.18,5.65,7.30,5.10,13.20,4.31,,
Total,60.15,57.94,61.56,76.95,57.84,75.22,59.00,60.29,60.85,68.53,,
Calc annual,60.15,57.94,61.56,76.95,57.84,75.22,59.00,60.29,60.85,68.53,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
