"WOODHALL SPA PALM HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2553,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.74,1.51,3.00,2.57,1.29,2.38,0.72,2.94,1.70,2.75,,
February,2.13,0.97,1.19,0.62,0.72,2.47,3.82,1.13,1.34,1.86,,
March,0.54,1.97,2.04,2.37,2.11,1.47,3.93,1.65,0.69,2.20,,
April,1.68,1.31,0.23,1.74,0.92,0.46,1.53,2.25,1.08,1.94,,
May,2.71,1.39,1.60,2.06,1.01,1.57,2.27,1.56,2.51,0.73,,
June,2.25,3.53,4.03,0.96,1.95,0.63,1.94,1.35,0.87,1.19,,
July,2.44,0.38,4.31,0.59,2.28,6.19,2.01,1.22,2.23,3.57,,
August,3.10,2.21,5.67,0.69,0.93,2.53,3.90,4.59,1.86,2.80,,
September,0.48,1.76,1.61,1.64,0.86,0.83,1.22,0.87,3.34,2.02,,
October,1.32,1.77,1.89,4.81,1.96,1.24,1.77,2.93,1.41,2.08,,
November,2.58,2.23,2.69,2.05,2.23,2.05,2.48,1.44,1.69,1.86,,
December,3.26,3.55,2.77,0.47,4.52,4.77,2.56,1.40,2.61,3.14,,
Total,24.23,22.58,31.03,20.57,20.78,26.59,28.15,23.33,21.33,26.14,,
Calc annual,24.23,22.58,31.03,20.57,20.78,26.59,28.15,23.33,21.33,26.14,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
