"HAREWOOD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3315,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.72,2.82,3.86,3.31,2.59,2.63,2.17,6.45,0.93,1.40,,
February,3.75,1.00,1.10,1.19,3.08,3.36,3.50,1.64,1.32,4.43,,
March,4.33,2.07,0.84,0.37,0.43,1.51,5.52,0.98,0.81,1.19,,
April,2.53,1.44,1.54,2.00,1.66,1.92,2.78,2.03,2.40,2.85,,
May,1.93,3.20,2.33,0.99,2.36,2.53,3.22,1.02,1.94,1.74,,
June,0.20,1.14,1.96,2.19,2.81,1.71,3.51,3.67,0.64,1.18,,
July,2.49,2.23,1.14,3.00,2.63,3.90,3.37,1.05,2.38,2.52,,
August,2.81,3.00,3.02,3.60,2.82,4.22,0.44,4.96,1.91,5.05,,
September,0.44,1.91,3.03,5.32,1.96,4.12,1.46,0.86,1.17,2.85,,
October,3.79,2.24,1.63,2.91,3.96,1.11,1.39,1.10,3.34,1.52,,
November,3.18,1.22,2.14,4.21,0.27,5.76,1.84,1.03,5.25,4.42,,
December,0.69,1.95,1.45,3.18,1.73,2.49,2.66,2.82,3.80,1.84,,
Total,29.86,24.22,24.04,32.27,26.30,35.26,31.86,27.61,25.89,30.99,,
Calc annual,29.86,24.22,24.04,32.27,26.30,35.26,31.86,27.61,25.89,30.99,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
