"LEEDS ECCUP EAST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3313,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,4.34,2.31,0.87,1.00,,
February,,,,,,,0.69,0.74,1.28,1.58,,
March,,,,,,,3.11,1.63,3.90,2.54,,
April,,,,,,,2.02,0.62,3.04,3.67,,
May,,,,,,,5.05,2.07,0.86,2.98,,
June,,,,,0.80,,0.97,0.07,2.28,0.36,,
July,,,,,3.73,,3.60,1.27,5.45,1.52,,
August,,,,,1.02,,2.89,1.81,2.29,4.07,,
September,,,,,1.74,,1.34,3.13,0.69,1.27,,
October,,,,,1.30,,4.34,2.15,0.55,4.65,,
November,,,,,1.25,,1.68,2.29,6.09,0.88,,
December,,,,,2.20,,3.58,1.63,2.13,1.96,,
Total,,,,,,,33.61,19.72,29.43,26.48,,
Calc annual,0.00,0.00,0.00,0.00,12.04,0.00,33.61,19.72,29.43,26.48,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
