KNOSSINGTON RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2495,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,2.03,4.84,,
February,,,,,,,,,1.49,2.97,,
March,,,,,,,,,1.04,4.02,,
April,,,,,,,,,2.45,1.95,,
May,,,,,,,,,1.53,1.25,,
June,,,,,,,,,0.63,0.93,,
July,,,,,,,,,2.51,4.10,,
August,,,,,,,,,3.03,2.75,,
September,,,,,,,,,4.53,1.99,,
October,,,,,,,,,1.62,1.78,,
November,,,,,,,,,2.06,2.12,,
December,,,,,,,,,2.45,4.14,,
Total,,,,,,,,,25.37,32.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.37,32.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
