"EGGLESCLIFFE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.21,,
February,,,,,,,,,,0.96,,
March,,,,,,,,,,1.36,,
April,,,,,,,,,,2.14,,
May,,,,,,,,,,3.17,,
June,,,,,,,,,,1.55,,
July,,,,,,,,,0.34,1.97,,
August,,,,,,,,,2.04,0.76,,
September,,,,,,,,,0.50,2.54,,
October,,,,,,,,,2.73,2.63,,
November,,,,,,,,,2.13,1.55,,
December,,,,,,,,,1.51,2.01,,
Total,,,,,,,,,,22.85,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.25,22.85,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
