"GLEN GYLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5522,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,15.60,8.40,11.20,6.90,21.50,2.40,6.00,1.70,11.70,11.70,,
February,1.10,2.90,2.50,10.90,23.20,1.50,5.30,10.10,11.80,8.10,,
March,9.40,6.20,0.90,4.10,8.90,9.50,10.50,12.50,4.20,9.90,,
April,3.30,3.70,2.50,2.50,2.10,4.70,4.40,7.50,9.50,8.10,,
May,4.70,2.40,11.50,3.00,2.50,3.10,0.30,3.50,2.30,3.60,,
June,10.00,5.40,5.70,4.10,3.40,3.40,4.90,7.80,4.50,5.80,,
July,9.20,2.30,3.90,6.80,6.20,5.90,5.10,7.10,2.10,5.80,,
August,7.40,11.50,13.60,10.90,5.80,11.00,4.40,12.20,11.40,2.90,,
September,9.80,15.10,13.60,7.80,0.00,6.20,11.70,6.10,10.10,10.00,,
October,9.20,14.10,7.20,13.60,5.40,4.10,6.40,6.60,8.10,13.50,,
November,14.20,10.00,12.70,6.20,11.90,13.30,4.00,6.40,13.80,18.70,,
December,1.20,12.40,4.30,15.10,10.80,9.10,13.20,14.60,22.70,8.10,,
Total,95.10,94.40,89.60,91.90,101.70,74.20,76.20,96.10,112.20,106.20,,
Calc annual,95.10,94.40,89.60,91.90,101.70,74.20,76.20,96.10,112.20,106.20,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
