"ROCHDALE, FIELDHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.42,0.97,4.00,5.11,6.44,3.07,6.52,2.12,2.19,2.54,,
February,2.25,6.41,3.51,2.30,2.46,4.12,0.83,0.64,1.01,3.15,,
March,3.27,4.79,3.52,0.75,2.77,3.83,3.01,2.10,2.74,2.70,,
April,2.03,1.90,4.67,1.75,1.56,1.33,2.84,0.96,2.06,2.46,,
May,2.38,4.19,1.88,0.69,1.89,2.23,6.42,1.99,0.93,1.93,,
June,2.81,2.08,6.78,4.49,0.91,5.15,1.68,0.58,2.23,1.10,,
July,6.21,3.72,6.12,2.80,4.51,1.54,3.75,1.88,6.93,3.36,,
August,2.14,5.48,2.33,2.87,2.19,1.66,2.22,1.47,5.30,5.56,,
September,4.54,2.57,2.30,5.80,3.05,6.27,3.97,5.35,1.50,3.32,,
October,5.28,3.74,3.66,5.90,3.50,6.09,5.76,2.39,2.20,3.86,,
November,4.54,4.28,6.09,5.44,1.72,2.23,2.57,2.03,6.83,1.98,,
December,7.02,5.01,4.33,4.34,5.08,2.06,5.74,3.04,3.15,3.78,,
Total,42.89,45.14,49.19,42.24,36.08,39.58,45.31,24.55,37.07,35.74,,
Calc annual,42.89,45.14,49.19,42.24,36.08,39.58,45.31,24.55,37.07,35.74,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
