"HIGHFIELD HOUSE, NOTTINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.51,,,,,,,,,,,
February,2.06,,,,,,,,,,,
March,1.65,,,,,,,,,,,
April,2.02,,,,,,,,,,,
May,1.72,,,,,,,,,,,
June,5.52,,,,,,,,,,,
July,6.24,,,,,,,,,,,
August,2.98,,,,,,,,,,,
September,4.14,,,,,,,,,,,
October,4.71,,,,,,,,,,,
November,2.03,,,,,,,,,,,
December,2.96,,,,,,,,,,,
Total,36.54,,,,,,,,,,,
Calc annual,36.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
