"NOTTINGHAM, HIGHFIELD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR29,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,3.30,,,2.95,1.92,3.60,2.03,1.60,,
February,,,2.48,,,1.28,2.45,2.11,1.14,2.98,,
March,,,1.92,,,0.58,3.03,2.11,0.63,0.99,,
April,,,3.04,,,0.79,3.04,2.82,1.33,2.61,,
May,,,2.09,,,1.74,0.64,2.68,4.40,3.56,,
June,,,3.31,,,3.16,1.95,1.53,2.66,4.53,,
July,,,7.42,,,6.42,1.28,2.44,2.60,3.67,,
August,,,3.28,,,4.58,1.72,4.05,8.76,4.39,,
September,,,2.90,,,3.22,4.53,1.99,1.49,3.29,,
October,,,4.10,,,5.36,1.75,1.81,3.07,1.26,,
November,,,3.00,,,3.76,3.21,2.48,2.36,1.55,,
December,,,3.57,,,1.04,4.84,1.96,2.50,1.25,,
Total,,,40.41,,,34.88,30.36,29.58,32.97,31.68,,
Calc annual,0.00,0.00,40.41,0.00,0.00,34.88,30.36,29.58,32.97,31.68,,
Difference,NaN,NaN,0.00,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
