"MYNYDD ST JOHN, HOEL-Y-FRIDD NO.1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4260,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,11.40,5.33,6.92,10.47,11.92,11.70,12.24,3.81,8.02,9.21,,
February,12.16,10.75,5.80,5.59,10.38,12.00,10.21,2.60,12.58,2.92,,
March,2.97,4.33,12.65,13.25,10.88,2.88,3.56,6.39,3.04,9.38,,
April,6.44,4.84,0.96,8.62,2.84,3.62,6.90,3.85,2.01,5.82,,
May,3.64,2.71,2.29,4.21,4.72,3.30,4.22,3.50,4.25,1.81,,
June,4.18,5.00,8.01,6.09,2.29,0.90,3.92,3.41,2.63,3.28,,
July,5.42,1.04,6.91,0.85,5.42,6.26,3.53,2.58,7.02,1.53,,
August,8.54,5.80,8.53,3.46,5.41,5.10,3.92,12.12,3.33,5.57,,
September,0.47,5.88,2.09,3.93,3.41,1.73,4.64,3.63,15.91,4.33,,
October,5.83,7.04,8.92,5.29,2.24,3.46,17.16,11.21,8.38,4.00,,
November,9.21,12.08,8.46,10.85,11.52,4.58,7.27,7.76,5.55,5.18,,
December,14.21,11.32,15.32,7.09,15.21,16.39,6.37,3.15,15.85,14.57,,
Total,84.47,76.12,86.86,79.70,86.24,71.92,83.94,64.01,88.57,67.60,,
Calc annual,84.47,76.12,86.86,79.70,86.24,71.92,83.94,64.01,88.57,67.60,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
