MANCHESTER LADY BARN FALLOWFIELD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6961,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.55,2.10,3.05,1.40,2.14,2.54,0.88,1.39,0.99,3.37,,
February,1.01,0.27,2.24,3.27,3.93,0.28,1.68,1.97,1.95,0.91,,
March,3.01,1.62,1.56,0.49,2.37,2.69,3.90,1.95,1.23,1.49,,
April,0.78,2.07,1.37,0.38,1.90,1.51,1.88,2.18,1.81,2.26,,
May,2.20,2.27,3.25,1.74,2.47,0.70,0.61,1.60,2.97,1.96,,
June,3.34,2.44,3.68,1.40,3.22,2.39,3.16,2.87,3.01,1.73,,
July,2.85,2.26,3.46,2.90,3.67,4.29,1.85,1.69,0.68,2.23,,
August,3.59,5.72,4.44,2.23,4.01,2.40,2.37,3.08,5.97,1.36,,
September,0.89,2.93,3.81,3.04,1.09,1.33,5.17,4.03,0.54,4.55,,
October,2.29,4.85,4.36,2.37,3.24,3.05,4.29,1.83,3.64,2.91,,
November,4.64,2.28,2.50,2.03,1.87,2.13,1.14,4.31,1.69,1.06,,
December,1.46,4.93,2.18,3.40,2.54,3.09,3.07,2.86,2.84,1.70,,
Total,28.61,33.74,35.90,24.65,32.45,26.40,30.00,29.76,27.32,25.53,,
Calc annual,28.61,33.74,35.90,24.65,32.45,26.40,30.00,29.76,27.32,25.53,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
