SWANSEA HARBOUR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7474,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.57,,,,,,,,,,,
February,6.68,,,,,,,,,,,
March,1.61,,,,,,,,,,,
April,4.48,,,,,,,,,,,
May,3.39,,,,,,,,,,,
June,6.86,,,,,,,,,,,
July,5.49,,,,,,,,,,,
August,6.06,,,,,,,,,,,
September,0.47,,,,,,,,,,,
October,4.48,,,,,,,,,,,
November,3.34,,,,,,,,,,,
December,5.90,,,,,,,,,,,
Total,56.33,,,,,,,,,,,
Calc annual,56.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
