"LAGGAN OF DEE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5015/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,3.92,,
February,,,,,,,,,,2.83,,
March,,,,,,,,,,7.23,,
April,,,,,,,,,,3.77,,
May,,,,,,,,,,1.68,,
June,,,,,,,,,,1.18,,
July,,,,,,,,,,5.97,,
August,,,,,,,,,,1.99,,
September,,,,,,,,,,5.73,,
October,,,,,,,,,,7.89,,
November,,,,,,,,,11.34,9.35,,
December,,,,,,,,,4.98,8.37,,
Total,,,,,,,,,,59.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.32,59.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
