"NORTH WOOTTON, NORFOLK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6652,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.17,2.72,3.08,2.00,2.12,,
February,,,,,,1.91,2.81,1.10,1.78,1.08,,
March,,,,,,1.86,1.24,1.89,1.69,1.77,,
April,,,,,,0.21,1.18,1.90,1.59,1.41,,
May,,,,,,2.11,2.05,3.16,0.32,3.77,,
June,,,,,,0.94,2.33,1.07,0.63,1.55,,
July,,,,,,4.45,2.22,3.69,0.10,0.57,,
August,,,,,,2.93,2.21,1.71,2.71,1.96,,
September,,,,,,0.37,2.78,2.99,2.82,2.71,,
October,,,,,,5.96,1.19,2.65,3.15,1.98,,
November,,,,,,1.83,2.24,1.21,1.35,1.60,,
December,,,,,,1.15,1.89,2.55,5.19,4.34,,
Total,,,,,,25.89,24.86,27.00,23.33,24.86,,
Calc annual,0.00,0.00,0.00,0.00,0.00,25.89,24.86,27.00,23.33,24.86,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,-0.00,,
