"KNAP HILL NURSERIES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,233/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.55,,,,,,,,,,,
February,2.24,,,,,,,,,,,
March,3.48,,,,,,,,,,,
April,1.15,,,,,,,,,,,
May,2.23,,,,,,,,,,,
June,2.08,,,,,,,,,,,
July,3.54,,,,,,,,0.77,,,
August,5.84,,,,,,,,0.66,,,
September,0.24,,,,,,,,1.05,,,
October,1.38,,,,,,,,5.26,,,
November,3.37,,,,,,,,,,,
December,1.71,,,,,,,,,,,
Total,29.81,,,,,,,,,,,
Calc annual,29.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.74,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
