"SHALBOURNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4551,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.50,2.04,1.04,2.23,2.68,3.73,0.79,2.62,0.61,4.79,,
February,0.73,0.00,1.37,4.54,1.90,0.21,0.46,2.69,1.96,3.35,,
March,1.42,2.28,0.93,0.34,1.75,2.39,3.67,4.88,0.76,0.59,,
April,1.69,0.97,0.79,0.03,2.39,2.33,0.56,2.09,2.48,3.44,,
May,1.87,2.46,1.63,1.46,2.06,1.25,0.21,1.33,3.54,2.69,,
June,2.17,0.94,1.71,1.06,2.12,0.91,1.94,2.02,2.07,1.20,,
July,3.67,2.30,2.38,4.20,3.48,3.51,0.79,1.84,0.55,0.46,,
August,3.24,6.85,4.10,1.26,2.64,2.63,3.06,3.41,1.05,1.51,,
September,1.33,1.62,2.89,1.30,2.24,1.11,5.14,3.78,1.27,2.62,,
October,1.12,8.85,4.78,3.15,3.83,2.99,3.12,1.35,4.94,3.11,,
November,2.71,3.65,2.58,2.68,7.07,5.36,1.00,1.18,3.90,3.79,,
December,1.14,5.86,1.27,3.55,3.10,2.76,5.13,5.44,3.41,1.87,,
Total,24.59,37.82,25.47,25.80,35.26,29.18,25.87,32.63,26.54,29.42,,
Calc annual,24.59,37.82,25.47,25.80,35.26,29.18,25.87,32.63,26.54,29.42,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
