"SHALBOURNE, WEST COURT - THE MANOR (MAR 1912)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4551,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.66,1.40,3.17,4.67,0.62,,,,,,,
February,4.02,1.95,2.92,0.80,4.03,,,,,,,
March,1.06,1.66,3.05,3.34,4.62,,,,,,,
April,2.24,1.42,0.06,3.36,1.13,,,,,,,
May,1.58,1.07,1.01,2.61,2.06,,,,,,,
June,4.85,1.96,3.68,0.64,1.44,,,,,,,
July,2.29,0.00,1.81,2.18,2.33,,,,,,,
August,3.26,2.06,6.11,1.01,3.22,,,,,,,
September,0.33,1.20,2.14,3.66,0.78,,,,,,,
October,4.56,2.68,4.01,4.18,3.40,,,,,,,
November,4.48,3.96,2.33,3.03,4.09,,,,,,,
December,6.51,8.21,4.46,1.58,7.73,,,,,,,
Total,37.84,27.57,34.75,31.06,35.45,,,,,,,
Calc annual,37.84,27.57,34.75,31.06,35.45,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
