LERRYN (LUCASTES),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1928/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,2.05,,
February,,,,,,,,,,9.03,,
March,,,,,,,,,,2.26,,
April,,,,,,,,,,2.82,,
May,,,,,,,,,,2.26,,
June,,,,,,,,,,1.99,,
July,,,,,,,,,,4.39,,
August,,,,,,,,,,7.94,,
September,,,,,,,,,,6.44,,
October,,,,,,,,,8.26,1.87,,
November,,,,,,,,,4.96,8.25,,
December,,,,,,,,,2.41,5.64,,
Total,,,,,,,,,,54.94,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.63,54.94,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
