"WHITTLESEY (ASHLINE SLUICE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1217/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,1.95,3.63,1.68,1.42,0.77,1.44,3.60,1.11,0.79,,
February,,0.85,0.42,1.30,1.45,1.58,1.51,0.44,0.71,3.30,,
March,,1.36,0.66,0.12,0.54,1.15,4.03,0.47,0.91,0.42,,
April,,0.50,0.81,1.80,0.67,0.62,1.48,1.08,1.40,2.24,,
May,2.13,2.27,1.95,0.88,1.39,1.81,0.74,3.77,2.17,3.17,,
June,0.66,0.59,1.90,1.56,2.21,3.90,2.64,3.13,0.62,1.26,,
July,3.68,2.31,0.92,2.18,1.46,2.11,2.17,1.48,2.53,3.29,,
August,3.68,1.78,1.79,2.37,1.71,3.02,0.00,3.48,1.67,2.06,,
September,0.51,0.97,1.33,2.90,1.37,3.05,0.76,1.85,0.57,3.15,,
October,1.55,2.07,0.97,2.57,1.79,1.31,0.27,2.71,3.62,0.46,,
November,3.19,2.74,1.17,2.57,0.34,4.22,1.16,1.56,2.43,3.56,,
December,0.54,1.71,0.75,1.13,1.79,2.37,1.90,2.11,1.13,0.82,,
Total,,19.10,16.30,21.06,16.14,25.91,18.10,25.68,18.87,24.52,,
Calc annual,15.94,19.10,16.30,21.06,16.14,25.91,18.10,25.68,18.87,24.52,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
