LEYTON LEA BRIDGE ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6685,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.53,2.63,,
February,,,,,,,,,0.86,1.72,,
March,,,,,,,,,1.04,1.07,,
April,,,,,,,,,1.06,2.46,,
May,,,,,,,,,1.93,1.17,,
June,,,,,,,,,1.10,1.31,,
July,,,,,,,,,0.75,1.20,,
August,,,,,,,,,1.01,0.50,,
September,,,,,,,,,0.40,2.41,,
October,,,,,,,,,3.20,2.17,,
November,,,,,,,,,2.00,4.29,,
December,,,,,,,,,2.41,1.07,,
Total,,,,,,,,,16.29,22.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.29,22.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
