"LITTLE DENNY FILTERS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5349,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.21,5.50,5.97,6.91,2.52,6.42,3.84,7.14,6.44,4.05,,
February,3.97,1.55,5.87,2.57,7.62,4.07,2.00,5.60,5.70,4.74,,
March,3.05,2.12,3.75,0.54,3.77,3.90,3.24,4.98,1.83,3.96,,
April,1.70,2.59,3.20,3.14,2.06,1.26,5.70,3.41,4.83,3.36,,
May,3.52,2.40,3.80,3.88,5.82,2.04,3.42,2.06,2.40,1.78,,
June,0.89,2.02,3.95,3.93,4.84,2.81,4.85,5.40,0.73,2.46,,
July,3.42,2.59,2.94,2.26,3.42,4.35,3.80,3.97,2.57,5.75,,
August,4.90,3.62,6.72,3.95,2.75,3.79,0.02,9.56,4.65,5.58,,
September,1.20,5.62,3.15,4.90,6.70,5.69,5.39,6.83,1.55,8.74,,
October,4.93,6.70,8.72,3.98,5.51,0.60,2.20,6.63,6.05,3.72,,
November,3.17,0.97,2.24,9.37,0.78,6.60,6.46,3.96,3.70,4.14,,
December,3.17,4.51,2.42,5.55,3.53,4.91,3.05,5.05,9.26,2.12,,
Total,35.13,40.19,52.73,50.98,49.32,46.44,43.97,64.59,49.71,50.40,,
Calc annual,35.13,40.19,52.73,50.98,49.32,46.44,43.97,64.59,49.71,50.40,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
