MASHAM MOOR SPRUCE GILL NORTH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6022,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.01,1.83,4.90,5.34,2.76,6.08,3.37,2.33,2.97,,,
February,3.98,3.49,2.58,2.07,3.51,5.22,4.81,1.73,4.35,,,
March,0.84,2.19,3.99,6.66,2.44,0.98,5.42,1.76,1.42,,,
April,3.30,1.33,0.35,3.36,1.15,1.30,1.81,2.09,1.25,,,
May,2.77,1.22,3.05,2.26,1.93,1.99,3.08,2.39,2.89,,,
June,1.86,3.38,6.78,1.75,3.62,1.29,1.90,2.40,0.65,,,
July,3.23,0.39,4.68,1.64,2.22,5.04,1.96,1.44,4.80,,,
August,4.30,2.44,5.63,1.04,2.07,4.84,2.33,7.65,2.81,,,
September,0.40,2.74,2.18,1.73,1.60,0.50,2.74,1.03,8.41,,,
October,4.83,4.05,3.27,3.31,2.52,1.27,7.29,5.06,3.19,,,
November,3.50,5.65,2.46,3.10,5.95,2.19,4.02,2.43,2.03,,,
December,3.95,5.37,4.12,2.10,8.64,7.63,2.46,1.64,5.09,,,
Total,38.97,34.08,43.99,34.36,38.41,38.33,41.19,31.95,39.86,,,
Calc annual,38.97,34.08,43.99,34.36,38.41,38.33,41.19,31.95,39.86,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,NaN,,
