"ISLAY, RHUVAAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5443,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.44,5.28,2.72,3.15,4.27,4.64,6.41,4.09,2.24,3.89,,
February,6.18,6.46,2.13,2.95,7.25,3.90,4.44,0.76,4.15,0.57,,
March,1.65,1.84,5.03,5.57,3.73,2.59,0.90,1.72,1.18,3.37,,
April,3.55,3.52,2.63,4.22,3.16,3.86,3.40,2.18,1.28,2.03,,
May,2.42,3.56,1.55,1.90,2.14,0.64,3.51,4.17,2.25,1.25,,
June,1.88,1.55,3.98,2.69,1.76,1.31,1.90,2.80,1.06,4.37,,
July,2.52,4.23,2.89,1.16,2.87,2.20,1.97,0.86,1.55,0.91,,
August,5.26,2.02,3.20,1.73,4.00,1.15,1.94,2.91,3.16,3.58,,
September,1.32,3.65,4.44,2.81,3.35,1.26,2.66,2.38,3.78,2.83,,
October,0.85,2.58,4.86,3.88,1.55,1.90,6.07,8.97,5.75,1.31,,
November,4.91,6.32,4.35,6.59,4.86,2.18,7.16,9.09,5.28,3.09,,
December,4.24,7.19,8.63,4.76,5.19,5.48,4.06,2.74,4.44,4.58,,
Total,39.22,48.20,46.41,41.41,44.13,31.11,44.42,42.67,36.12,31.78,,
Calc annual,39.22,48.20,46.41,41.41,44.13,31.11,44.42,42.67,36.12,31.78,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
