"DERWENT DALE (RIDGE FARM) 13A",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2701,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.85,1.72,4.37,3.53,3.12,5.02,3.02,3.76,3.78,4.33,,
February,3.10,4.18,2.01,1.04,1.90,4.72,5.21,0.86,3.87,3.52,,
March,0.74,2.63,3.82,3.84,4.78,1.72,5.42,2.52,1.95,7.04,,
April,4.25,3.14,1.03,2.55,1.71,1.60,4.31,1.37,1.60,2.71,,
May,3.46,0.94,3.43,2.63,2.84,1.73,2.49,2.35,3.62,1.99,,
June,3.39,3.93,3.61,1.53,5.00,1.26,4.54,1.92,3.10,2.01,,
July,4.16,0.55,7.07,1.10,4.74,6.71,2.40,1.92,4.04,4.01,,
August,5.07,2.57,7.97,1.61,2.51,3.60,1.87,8.24,2.87,4.03,,
September,0.58,2.52,2.87,3.65,3.23,0.78,2.57,1.62,10.70,2.69,,
October,2.95,3.57,3.57,6.35,4.37,3.37,5.19,6.04,2.57,5.97,,
November,4.74,5.33,2.57,4.03,5.34,4.68,5.40,5.82,1.66,4.03,,
December,7.77,5.92,5.06,2.24,7.52,7.94,3.84,3.16,6.18,7.12,,
Total,43.06,37.00,47.38,34.10,47.06,43.13,46.26,39.58,45.94,49.45,,
Calc annual,43.06,37.00,47.38,34.10,47.06,43.13,46.26,39.58,45.94,49.45,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
