"DERWENT DALE (RIDGE FARM) 13A",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2701,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.65,6.07,3.98,5.24,4.17,5.25,7.78,7.75,7.40,3.80,,
February,7.85,0.52,6.00,0.40,8.98,4.43,9.15,3.36,4.83,2.85,,
March,0.36,3.72,3.30,5.55,2.52,4.03,4.25,2.53,4.19,3.81,,
April,6.72,6.07,1.77,3.45,4.74,2.24,3.83,0.78,2.95,4.27,,
May,2.65,5.31,2.08,3.00,0.68,1.91,3.33,4.31,2.76,1.27,,
June,5.82,1.02,3.54,1.84,4.15,3.70,1.76,4.04,3.45,1.11,,
July,5.37,4.86,3.55,6.89,2.51,5.43,3.80,5.00,8.71,4.76,,
August,7.64,1.72,1.14,3.47,2.02,2.86,1.97,3.04,3.14,2.28,,
September,5.93,4.78,1.69,3.73,7.56,7.95,2.10,3.69,2.42,5.30,,
October,2.49,9.45,6.66,7.25,13.20,6.75,3.22,9.83,4.46,4.92,,
November,5.96,5.24,3.39,3.54,8.35,8.11,2.16,7.81,9.36,11.58,,
December,2.61,2.55,0.78,6.53,5.64,6.36,4.69,6.40,4.49,6.94,,
Total,62.05,51.31,37.88,50.89,64.52,59.02,48.04,58.54,58.16,52.89,,
Calc annual,62.05,51.31,37.88,50.89,64.52,59.02,48.04,58.54,58.16,52.89,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
