"OXFORD, NORHAM ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1051/1,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.51,1.88,1.30,2.44,2.41,2.20,4.08,2.55,0.89,0.76,,
February,2.48,3.07,1.65,4.00,1.28,3.08,0.76,0.72,2.56,1.91,,
March,1.46,1.59,1.12,0.96,1.61,1.27,1.64,1.80,3.92,1.94,,
April,1.88,0.74,4.00,1.01,1.66,1.04,2.23,1.15,2.06,2.94,,
May,0.61,1.34,1.77,2.06,0.78,2.16,5.34,1.80,1.77,3.15,,
June,2.97,1.82,3.49,3.85,2.27,1.63,1.47,2.08,3.94,1.38,,
July,6.16,2.51,3.16,3.48,2.44,0.13,4.05,0.72,4.93,2.50,,
August,0.63,4.82,1.23,0.81,1.47,1.78,1.66,1.63,2.05,2.62,,
September,3.74,1.29,2.64,4.19,1.31,4.63,2.13,2.94,1.29,1.79,,
October,4.97,1.78,6.20,2.52,0.86,4.21,3.78,2.08,0.81,2.60,,
November,2.14,3.51,3.27,3.32,1.83,3.77,2.93,2.52,4.49,0.93,,
December,3.35,3.10,3.49,0.41,2.13,1.02,5.19,1.60,2.15,1.21,,
Total,30.90,27.45,33.32,29.05,20.05,26.92,35.26,21.59,30.86,23.73,,
Calc annual,30.90,27.45,33.32,29.05,20.05,26.92,35.26,21.59,30.86,23.73,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
