"MONK CONISTON PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,,,,5.50,2.10,7.90,,
February,,,,,,,,7.80,0.20,7.20,,
March,,,,,,,,2.70,2.20,7.70,,
April,,,,,,,,3.10,3.40,1.10,,
May,,,,,,,,1.20,4.80,1.60,,
June,,,,,,,,3.80,6.80,4.00,,
July,,,,,,,,4.40,6.60,12.40,,
August,,,,,,,,3.30,9.00,9.30,,
September,,,,,,,,5.40,2.50,12.90,,
October,,,,,,,,8.80,12.60,6.30,,
November,,,,,,,,9.20,6.70,7.40,,
December,,,,,,,,9.70,7.30,7.20,,
Total,,,,,,,,64.90,64.20,85.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.90,64.20,85.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
