"LEEDS PHILOSOPHICAL HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR133,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,,,,,1.00,1.20,0.46,1.48,2.58,0.28,,
February,,,,,0.61,0.24,2.61,0.63,0.64,0.12,,
March,,,,,2.26,1.10,0.55,2.38,1.52,0.10,,
April,,,,,0.79,1.39,1.59,0.97,1.19,0.18,,
May,,,,,0.56,2.61,0.53,1.66,1.69,0.10,,
June,,,,,2.08,1.20,0.39,0.84,2.96,2.10,,
July,,,,3.88,0.71,0.54,1.59,1.31,5.96,5.17,,
August,,,,4.24,1.68,2.51,1.64,2.83,2.87,6.66,,
September,,,,2.19,3.72,1.70,3.75,1.66,2.20,2.20,,
October,,,,2.44,6.21,2.39,1.77,4.31,1.10,1.29,,
November,,,,1.66,2.99,2.90,1.14,1.46,1.32,1.43,,
December,,,,3.96,4.11,2.86,1.25,3.00,2.07,0.03,,
Total,,,,,26.72,20.64,17.27,22.53,26.10,19.66,,
Calc annual,0.00,0.00,0.00,18.37,26.72,20.64,17.27,22.53,26.10,19.66,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
