"CORK.  ROYAL INSTITUTION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR99,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,,,,,,2.90,5.06,2.02,5.07,2.78,,
February,,,,,,1.50,6.03,1.37,5.52,3.78,,
March,,,,,,1.89,2.22,4.07,2.30,1.44,,
April,,,,,,1.81,1.15,2.03,2.24,5.49,,
May,,,,,,2.79,0.55,4.14,2.31,-999.00,,
June,,,,,,1.69,0.13,5.14,2.17,3.31,,
July,,,,,,0.71,2.45,2.12,5.64,3.60,,
August,,,,,,2.13,5.36,2.52,3.48,7.57,,
September,,,,,,5.42,3.05,1.24,2.37,2.00,,
October,,,,,,5.28,1.37,3.72,1.35,3.79,,
November,,,,,,3.01,2.04,1.74,3.65,0.44,,
December,,,,,,3.52,1.14,5.51,4.68,2.79,,
Total,,,,,,32.65,30.55,35.62,40.78,38.27,,
Calc annual,0.00,0.00,0.00,0.00,0.00,32.65,30.55,35.62,40.78,36.99,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,1.28,,
