"CAPE WRATH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5804,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,1.67,,
April,,,,,,,,,,4.00,,
May,,,,,,,,,,1.17,,
June,,,,,,,,,,1.98,,
July,,,,,,,,,,1.96,,
August,,,,,,,,,,6.40,,
September,,,,,,,,,,6.30,,
October,,,,,,,,,,6.63,,
November,,,,,,,,,,5.17,,
December,,,,,,,,,,3.09,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.37,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
