"EPPING ESSEX",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR233,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,1.83,1.78,1.04,0.62,4.52,1.02,2.22,2.02,0.36,1.46,,
February,1.69,2.63,0.36,5.06,0.70,2.90,1.64,2.42,1.99,2.02,,
March,0.53,2.17,1.53,1.03,0.59,2.74,3.88,0.24,1.22,1.86,,
April,2.25,1.55,0.75,2.54,0.47,1.89,2.66,1.07,1.01,1.59,,
May,2.67,1.51,1.87,0.85,1.04,1.52,0.93,1.18,0.64,1.94,,
June,3.58,2.47,3.24,2.79,1.67,2.14,2.07,1.16,3.59,2.22,,
July,1.48,3.04,0.87,2.31,4.29,0.51,1.99,2.04,2.22,2.80,,
August,3.35,2.73,3.99,3.29,2.44,0.93,1.35,3.20,1.34,2.28,,
September,3.75,5.20,0.85,1.44,1.12,4.78,3.32,1.20,2.27,3.82,,
October,0.65,3.64,3.76,2.13,0.38,5.61,4.28,2.15,2.38,1.57,,
November,3.16,1.64,1.96,2.31,1.78,2.30,3.73,1.89,3.01,5.04,,
December,1.30,2.57,2.45,4.86,0.86,0.48,2.06,1.35,2.28,3.68,,
Total,26.24,30.93,22.67,29.23,19.86,26.82,30.13,19.92,22.31,30.28,,
Calc annual,26.24,30.93,22.67,29.23,19.86,26.82,30.13,19.92,22.31,30.28,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
