"PLADDA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5385,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,2.77,2.12,2.42,1.83,3.16,4.47,2.48,4.84,3.39,0.46,,
February,0.37,0.89,4.18,3.35,2.38,2.30,5.10,3.97,3.08,1.82,,
March,2.79,5.98,5.02,4.01,3.66,2.10,1.97,6.19,1.57,1.24,,
April,1.78,2.54,1.16,2.20,2.14,1.92,2.57,4.02,4.61,1.51,,
May,4.09,1.35,1.65,4.82,0.32,3.72,0.14,1.67,1.83,1.80,,
June,3.02,0.39,1.30,1.29,0.79,3.11,0.77,3.33,1.38,2.37,,
July,0.98,1.68,3.68,6.92,2.81,0.20,2.23,2.48,1.37,2.53,,
August,5.26,1.85,3.13,5.22,3.40,3.54,4.13,-999.00,2.26,6.31,,
September,3.29,5.02,2.09,6.39,2.61,3.26,2.23,2.72,1.17,2.57,,
October,2.01,5.61,6.87,4.79,4.40,5.18,5.10,2.26,3.93,4.08,,
November,2.85,7.01,8.31,2.90,7.47,8.90,3.10,1.76,2.01,4.66,,
December,3.52,4.73,3.61,4.53,6.13,3.86,4.26,4.89,2.66,1.66,,
Total,32.73,39.17,43.42,48.25,39.27,42.56,34.08,39.70,29.26,31.01,,
Calc annual,32.73,39.17,43.42,48.25,39.27,42.56,34.08,38.13,29.26,31.01,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.57,0.00,0.00,,
