"EMPINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,0.70,,,1.63,3.96,-999.00,1.41,,
February,,,,5.69,,,2.19,1.94,1.43,1.07,,
March,,,,1.75,,,3.50,0.75,0.91,2.26,,
April,,,,2.90,,,1.75,1.81,1.47,1.20,,
May,,,,0.34,,,0.25,1.31,1.69,0.67,,
June,,,,2.75,,,1.81,1.38,2.77,4.46,,
July,,,,0.50,,,1.38,1.22,2.47,3.50,,
August,,,,3.87,,,1.06,2.01,1.22,3.23,,
September,,,,1.43,,,1.88,1.88,2.05,1.78,,
October,,,,2.56,,,2.37,1.85,1.50,2.43,,
November,,,,1.12,,,4.56,2.21,2.29,4.09,,
December,,,,2.18,,,1.63,2.05,1.03,1.97,,
Total,,,,25.79,,,24.01,22.37,19.56,28.07,,
Calc annual,0.00,0.00,0.00,25.79,0.00,0.00,24.01,22.37,18.83,28.07,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,0.00,-0.00,0.73,0.00,,
