"POOL COTTAGE, HEREFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,2.67,2.23,0.72,3.74,0.45,0.94,1.97,1.43,4.86,0.74,,
February,1.37,0.42,2.29,2.97,2.95,-999.00,4.34,0.76,2.14,1.53,,
March,0.57,3.66,1.37,0.91,2.19,1.94,1.94,3.58,0.92,1.31,,
April,1.22,2.81,2.97,2.36,1.55,2.02,1.04,0.60,4.23,4.81,,
May,2.78,1.32,1.55,2.21,1.28,2.13,1.38,2.40,4.16,0.33,,
June,1.01,1.55,0.40,1.47,3.31,1.31,0.03,0.78,1.59,3.82,,
July,2.35,3.67,5.04,4.33,1.33,0.38,1.44,1.73,4.85,5.42,,
August,1.76,2.75,1.72,3.08,1.98,3.25,1.34,1.49,3.26,4.19,,
September,1.15,4.38,1.39,1.18,3.48,1.96,4.72,3.17,3.32,4.20,,
October,-999.00,2.53,5.71,5.07,5.57,2.86,1.99,3.18,2.50,1.10,,
November,1.50,3.85,5.38,2.11,3.66,-999.00,1.54,2.56,1.92,0.63,,
December,1.67,6.04,1.72,4.42,4.01,3.73,3.60,5.28,4.30,0.66,,
Total,22.43,35.21,30.26,33.85,31.76,24.56,25.33,26.96,38.05,28.74,,
Calc annual,18.05,35.21,30.26,33.85,31.76,20.52,25.33,26.96,38.05,28.74,,
Difference,4.38,-0.00,0.00,0.00,0.00,4.04,0.00,0.00,0.00,-0.00,,
