"THWAITE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,3.00,3.44,0.46,0.50,3.27,2.00,1.38,2.16,0.10,1.41,,
February,2.10,3.86,0.20,5.70,0.52,2.70,1.69,2.02,0.84,2.00,,
March,0.24,2.94,1.87,1.60,0.50,3.33,3.44,0.86,1.38,1.34,,
April,2.91,1.20,0.66,3.67,0.77,2.12,2.15,2.28,1.12,0.83,,
May,2.52,3.02,2.30,0.28,0.35,2.04,0.33,1.15,0.94,0.83,,
June,4.02,3.00,2.82,3.40,1.66,2.10,2.24,1.65,3.37,2.84,,
July,0.81,2.69,1.04,2.63,2.44,0.40,1.68,1.30,1.77,1.83,,
August,2.30,1.30,3.60,1.90,3.30,0.48,0.72,3.64,1.70,1.72,,
September,3.94,4.21,0.65,2.75,1.37,3.90,3.83,1.36,1.57,3.07,,
October,0.40,3.51,1.65,1.50,1.27,4.73,3.98,2.45,1.68,1.68,,
November,1.80,2.33,2.50,1.38,1.30,1.68,3.29,2.10,2.78,2.68,,
December,2.61,2.10,2.29,3.65,0.81,0.18,0.89,1.77,1.42,2.04,,
Total,26.65,33.60,20.04,28.96,17.56,25.66,25.62,22.74,18.67,22.27,,
Calc annual,26.65,33.60,20.04,28.96,17.56,25.66,25.62,22.74,18.67,22.27,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
