"REDMIRES SHEFFIELD W.W.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3112,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,,,5.71,5.56,0.55,2.68,,
February,,,,,,,3.78,4.60,1.57,2.40,,
March,,,,,,,7.67,0.86,4.56,3.24,,
April,,,,,,,1.97,2.16,3.64,1.53,,
May,,,,,,,1.16,1.80,4.40,0.83,,
June,,,,,,,3.15,2.62,4.74,5.22,,
July,,,,,,,3.34,2.23,4.81,9.09,,
August,,,,,,,1.23,3.06,4.37,5.70,,
September,,,,,,,4.30,3.16,1.64,6.12,,
October,,,,,,,2.95,3.74,4.82,3.42,,
November,,,,,,,7.28,3.59,3.87,6.20,,
December,,,,,,,3.74,5.25,1.53,2.83,,
Total,,,,,,,46.28,38.63,40.50,49.26,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,46.28,38.63,40.50,49.26,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
