"EXETER INSTITUTION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1771,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,2.68,2.16,0.81,4.56,0.90,1.96,1.80,1.56,4.70,1.78,,
February,1.22,0.00,1.84,3.80,1.78,1.64,3.66,0.46,3.24,1.44,,
March,0.30,4.20,1.10,1.76,1.74,2.64,2.64,4.34,0.96,1.96,,
April,1.24,3.16,2.44,1.14,2.90,1.82,0.74,1.48,3.68,5.06,,
May,2.14,2.70,0.40,2.06,2.56,2.36,1.96,2.44,3.38,0.92,,
June,0.52,1.18,0.96,1.08,2.56,1.22,0.46,0.92,4.34,5.00,,
July,0.96,2.44,3.86,2.66,1.46,0.00,1.34,1.82,4.78,4.80,,
August,1.80,1.80,1.40,-999.00,1.60,1.16,3.58,2.74,2.34,2.72,,
September,2.02,2.88,1.30,1.00,2.34,2.84,5.06,3.94,3.36,4.84,,
October,4.60,2.80,5.96,6.36,5.14,3.56,2.16,5.78,2.22,0.96,,
November,1.00,4.70,4.59,2.08,4.20,2.60,1.80,2.50,2.88,0.90,,
December,1.70,7.22,0.68,3.50,3.70,3.50,3.08,3.66,3.72,0.36,,
Total,20.18,35.24,25.34,31.84,30.88,25.30,28.28,31.64,39.60,30.74,,
Calc annual,20.18,35.24,25.34,30.00,30.88,25.30,28.28,31.64,39.60,30.74,,
Difference,0.00,0.00,0.00,1.84,-0.00,0.00,0.00,0.00,0.00,0.00,,
