"HELSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR331,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,1.60,,,,,,,,
May,,,,2.08,,,,,,,,
June,,,,1.94,,,,,,,,
July,,,,2.94,,,,,,,,
August,,,,6.20,,,,,,,,
September,,,,3.63,,,,,,,,
October,,,,4.80,,,,,,,,
November,,,,3.98,,,,,,,,
December,,,,5.67,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,32.84,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
