"CHISWICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR191,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,,,,,,,0.27,0.57,3.71,0.30,,
February,,,,,,,1.71,0.79,0.94,1.07,,
March,,,,,,,1.62,2.50,0.59,0.75,,
April,,,,,,,0.88,0.71,2.44,4.49,,
May,,,,,,2.90,2.39,2.24,1.40,0.52,,
June,,,,,,,0.38,0.82,1.94,2.37,,
July,,,,,,0.05,2.07,1.31,4.38,5.23,,
August,,,,,,2.03,2.00,1.66,4.35,4.07,,
September,,,,,,2.31,3.71,3.37,4.03,3.71,,
October,,,,,,2.40,2.14,4.06,1.18,1.60,,
November,,,,,,2.83,2.89,1.06,1.12,1.86,,
December,,,,,,1.73,1.77,3.09,1.77,0.15,,
Total,,,,,,,21.83,22.18,27.85,26.12,,
Calc annual,0.00,0.00,0.00,0.00,0.00,14.25,21.83,22.18,27.85,26.12,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
