"PATTERDALE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3678,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,,4.90,10.30,9.50,2.10,7.40,,
February,,,,,,14.00,4.80,10.90,3.20,8.20,,
March,,,,,,5.60,11.80,3.20,0.00,5.80,,
April,,,,,,1.30,6.20,3.20,2.90,3.20,,
May,,,,,,5.10,0.00,2.50,5.00,1.60,,
June,,,,,,3.30,12.20,5.00,6.50,4.30,,
July,,,,,,7.40,7.60,4.00,8.70,15.60,,
August,,,,,,2.70,7.20,4.10,9.05,8.50,,
September,,,,,,13.40,5.50,4.05,3.30,17.40,,
October,,,,,,6.90,8.30,11.25,14.20,6.00,,
November,,,,,,10.80,12.70,8.30,12.80,7.20,,
December,,,,,,3.00,13.40,9.10,7.50,7.40,,
Total,,,,,,78.40,100.00,75.10,75.25,92.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,78.40,100.00,75.10,75.25,92.60,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
