"HIGH WYCOMBE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,,,,,1.20,0.98,0.52,1.52,4.70,1.02,,
February,,,,,3.95,1.20,2.70,1.05,1.45,1.40,,
March,,,,,3.20,1.30,1.95,3.70,0.80,0.55,,
April,,,,2.55,2.90,3.25,1.05,1.10,3.75,4.70,,
May,,,,1.90,3.20,2.70,1.65,2.30,1.85,0.50,,
June,,,,2.55,3.70,2.80,0.80,1.70,2.70,3.60,,
July,,,,4.90,2.60,0.15,0.70,1.70,4.60,4.75,,
August,,,,2.10,2.90,3.20,1.48,2.60,5.30,4.70,,
September,,,,2.60,3.50,4.20,4.65,4.05,3.25,4.40,,
October,,,,5.20,3.85,3.00,2.60,4.30,1.80,2.05,,
November,,,,1.40,4.30,3.70,2.60,1.90,1.30,1.60,,
December,,,,3.65,3.90,4.30,2.30,4.85,2.65,0.45,,
Total,,,,,39.20,30.78,23.00,30.77,34.15,29.72,,
Calc annual,0.00,0.00,0.00,26.85,39.20,30.78,23.00,30.77,34.15,29.72,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,0.00,,
