"HELSTON, CORNWALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR331,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,,,,6.82,,,,,,,,
February,,,,4.83,,,,,,,,
March,,,,2.52,,,,,,,,
April,,,,1.45,,,,,,,,
May,,,,1.96,,,,,,,,
June,,,,1.69,,,,,,,,
July,,,,2.72,,,,,,,,
August,,,,6.12,,,,,,,,
September,,,,3.55,,,,,,,,
October,,,,4.70,,,,,,,,
November,,,,3.68,,,,,,,,
December,,,,5.21,,,,,,,,
Total,,,,45.25,,,,,,,,
Calc annual,0.00,0.00,0.00,45.25,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
