"CHICHESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,,1.11,1.88,-999.00,,1.64,,
February,,,,,,3.63,1.46,-999.00,,2.13,,
March,,,,,,1.71,3.62,-999.00,1.65,2.15,,
April,,,,,,0.50,3.42,-999.00,0.79,1.54,,
May,,,,,,0.51,0.31,-999.00,1.24,0.60,,
June,,,,,,1.85,0.95,-999.00,2.25,1.87,,
July,,,,,,0.19,3.01,-999.00,2.06,4.15,,
August,,,,,,0.56,1.86,,1.10,1.34,,
September,,,,,,4.62,2.42,,3.23,-999.00,,
October,,,,,,5.58,6.11,,2.34,2.65,,
November,,,,,,2.63,4.46,,4.41,5.19,,
December,,,,,,0.65,1.65,,2.36,5.77,,
Total,,,,,,23.54,31.15,,,34.86,,
Calc annual,0.00,0.00,0.00,0.00,0.00,23.54,31.15,0.00,21.43,29.03,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,5.83,,
