"WINDER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4496,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,4.11,1.20,4.65,0.40,5.44,0.76,4.48,6.88,,
February,,,1.75,7.23,5.00,0.12,2.30,2.56,4.22,3.55,,
March,,,1.27,2.76,1.77,4.87,5.97,5.87,1.72,3.37,,
April,,,1.76,0.64,1.86,2.78,2.79,3.12,3.92,5.13,,
May,,,6.46,3.17,4.36,0.91,1.18,2.91,3.52,4.74,,
June,,,4.36,3.55,4.76,1.56,3.13,4.97,3.31,1.87,,
July,,,3.16,5.11,4.49,5.64,6.08,2.37,1.13,4.64,,
August,,,9.34,5.92,7.95,9.12,3.85,6.84,7.86,1.85,,
September,,,8.00,4.95,0.62,2.70,4.69,5.08,4.13,5.47,,
October,,,6.58,6.52,4.42,6.24,7.48,3.27,5.12,3.77,,
November,,,5.83,4.14,6.09,6.05,1.88,8.80,4.30,6.07,,
December,,,3.26,4.67,5.07,5.47,4.91,7.47,5.30,3.04,,
Total,,,55.88,49.86,51.04,45.86,49.70,54.02,49.01,50.38,,
Calc annual,0.00,0.00,55.88,49.86,51.04,45.86,49.70,54.02,49.01,50.38,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
