WITNEY (GRAMMAR SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1036/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.52,3.34,,
February,,,,,,,,,1.11,1.91,,
March,,,,,,,,,1.76,2.02,,
April,,,,,,,,,3.96,1.66,,
May,,,,,,,,,0.99,1.90,,
June,,,,,,,,,2.08,0.51,,
July,,,,,,,,,4.31,2.62,,
August,,,,,,,,,1.91,0.07,,
September,,,,,,,,,0.89,1.31,,
October,,,,,,,,,4.60,3.02,,
November,,,,,,,,,4.51,7.30,,
December,,,,,,,,,1.74,1.33,,
Total,,,,,,,,,32.38,26.99,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.38,26.99,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
