"LANGHOLM (ARKLETON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5039/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.55,5.00,8.23,6.18,5.08,6.48,6.30,8.94,4.65,4.34,,
February,4.56,1.78,4.83,2.74,6.39,2.78,0.79,5.07,6.54,5.40,,
March,4.69,3.14,1.95,0.44,4.49,4.19,4.92,3.79,1.98,4.96,,
April,2.01,3.02,3.34,3.14,2.62,1.33,8.79,3.72,5.81,5.44,,
May,3.21,5.72,5.57,3.43,5.90,1.78,3.41,2.13,2.95,3.58,,
June,0.80,0.94,4.60,5.37,4.72,5.60,3.53,6.84,1.10,4.57,,
July,2.88,3.80,4.12,3.79,4.15,5.32,4.86,2.97,2.37,5.26,,
August,7.53,5.47,6.12,5.23,2.94,5.70,0.07,8.87,3.33,8.31,,
September,2.04,6.47,4.84,6.27,6.06,8.35,4.38,6.63,1.36,12.35,,
October,5.53,5.74,7.77,4.39,5.45,0.91,1.54,5.60,8.16,5.04,,
November,4.23,1.50,2.84,9.50,0.39,9.73,6.94,6.71,7.00,3.89,,
December,2.72,7.60,2.21,6.55,3.90,5.84,2.58,6.42,9.50,2.36,,
Total,41.75,50.18,56.42,57.03,52.09,58.01,48.11,67.69,54.75,65.50,,
Calc annual,41.75,50.18,56.42,57.03,52.09,58.01,48.11,67.69,54.75,65.50,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
