"HORBURY, ADDINGFORD HOSPITAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3229,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.20,2.29,3.44,3.23,2.86,2.58,2.87,,,,,
February,3.22,1.26,1.17,1.41,2.38,4.44,3.58,,,,,
March,3.79,1.94,0.74,0.30,0.72,1.88,5.89,,,,,
April,1.80,1.21,1.71,1.75,2.15,1.97,3.09,,,,,
May,1.57,2.56,2.35,2.14,4.87,2.14,,,,,,
June,0.21,1.22,1.53,1.43,3.20,2.87,,,,,,
July,2.81,1.64,1.35,2.52,2.18,3.48,,,,,,
August,2.62,2.86,2.45,3.54,3.29,4.45,,,,,,
September,0.50,1.27,3.11,4.57,1.24,5.20,,,,,,
October,2.74,2.26,1.93,2.50,4.54,1.49,,,,,,
November,3.10,1.39,2.25,5.15,0.44,5.67,,,,,,
December,0.57,1.37,1.51,2.71,1.76,2.81,,,,,,
Total,27.13,21.27,23.54,31.25,29.63,38.98,,,,,,
Calc annual,27.13,21.27,23.54,31.25,29.63,38.98,15.43,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
