"RIVINGTON (GREAT HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3003,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.87,4.92,7.28,6.85,5.40,5.58,5.48,10.58,3.75,4.53,,
February,5.99,2.40,3.18,2.78,5.70,6.40,2.85,2.60,3.23,6.08,,
March,4.19,3.97,1.47,1.20,1.98,1.32,8.93,2.13,3.08,2.68,,
April,2.75,2.30,3.73,2.62,2.94,1.82,3.77,2.28,4.38,3.48,,
May,2.95,3.85,3.82,4.79,3.88,1.93,3.57,2.57,4.18,2.07,,
June,0.63,1.05,4.65,4.27,5.08,3.93,3.38,5.92,1.83,3.63,,
July,3.22,7.02,4.18,5.70,3.30,4.87,4.18,3.42,3.36,4.92,,
August,7.90,5.91,8.63,4.15,3.40,9.77,0.25,6.13,3.02,9.46,,
September,1.65,4.05,6.20,7.79,2.57,9.18,5.17,3.78,2.73,9.02,,
October,5.68,10.14,5.33,6.55,6.87,1.53,1.18,3.82,5.33,4.13,,
November,3.06,1.42,4.55,7.65,0.78,7.07,6.08,2.58,6.38,7.43,,
December,3.45,5.08,3.40,6.60,3.88,5.37,4.48,5.18,6.62,4.50,,
Total,44.34,52.11,56.42,60.95,45.78,58.77,49.32,50.99,47.89,61.93,,
Calc annual,44.34,52.11,56.42,60.95,45.78,58.77,49.32,50.99,47.89,61.93,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
